H0005434.xml	1822-12-15	H. in Florenz, Hotel de Schneider. Reisedaten Friedrich Wilhelm III.: 11.12. Abreise von Rom, 12.12. Foligno, 13.12. Arezzo, 14.–16.12. Florenz, 17.12. Abreise, Übernachtung in Covigliaio, 18.12. bis Bologna, 19.12. bis Parma, 20.–21.12. Verona, 22.12. bis Trient, 23.12. bis Brixen, 24.–26.12. Innsbruck, 26.12. bis Sankt Johann, 27.12. Salzburg, 28.12. Wels, 29.12. Coplitz, 30.12. Tábor, 31.12. Prag, 1.1.1823 Teplitz, 2.1. Großenhain, 3.1. Potsdam.	{https://edition-humboldt.de/H0002177=Personenregister – A|https://edition-humboldt.de/H0002177|https://upload.wikimedia.org/wikipedia/commons/0/02/Friedrich_Wilhelm_III_of_Prussia_-_Lawrence_1814-18.jpg}	{}	[]
H0014539.xml	1839-11-28	H. liest in der Berliner Akademie über „die drei großen Naturbegebenheiten, welche die Hochebene von Quito ganz verändert haben, besonders die große Katastrophe von Riobamba am 4.2.1797“.	{}	{}	[]
H0014908.xml	1800-05-21	H. fährt den Orinoco aufwärts bis Esmeralda und bleibt dort bis zum 23.5. Er mißt den Gipfel des Cerro Duida und glaubt, nicht weit von den Quellen des Orinoco entfernt zu sein.	{}	{}	[]
H0005805.xml	1846-07-02	H. befindet sich mit Friedrich Wilhelm IV. auf Rügen. Rückkehr am 4.7. (Beleg: Berlinische Nachrichten von Staats- und gelehrten Sachen, Nr. 154, 6.7.1846), sehr erkältet. Erst Anfang August ist H. wiederhergestellt. Er nennt als periodisch, ohne äußere Veranlassung oft wiederkehrendes Leiden: „Kleines Schnupfenfieber mit Magenübel verwebt“ (Beleg: H. an Johann Franz Encke, 2.8.1846).	{https://edition-humboldt.de/H0002178=Personenregister – A|https://edition-humboldt.de/H0002178|https://upload.wikimedia.org/wikipedia/commons/4/43/Friedrich_Wilhelm_IV_von_preussen_1847.jpg}	{}	[]
H0020475.xml	1829-11-02	H. verlässt am Nachmittag gegen 3 Uhr Tula und reist nach Moskau weiter.	{}	{}	[]
H0020461.xml	1829-08-10	H. ist im Altaischen Hüttenbezirk auf dem Weg von Schlangenberg nach Riddersk. In der Nacht setzt er bei Šemonaicha über die Uba und folgt dieser flussaufwärts. Am Morgen gegen halb 9 Uhr erreicht er Bystrucha. Die örtlichen Bauern spannen zusätzliche Pferde vor die Reisewagen, damit H. einen steilen Bergrücken überqueren und nach Tscheremschansk gelangen kann. Von dort fährt er entlang der Ulba nach Riddersk, wo er am Abend gegen 6 oder 7 Uhr eintrifft.	{}	{}	[]
H0005811.xml	1846-09-15	Meyerbeer sucht H. in Potsdam auf.	{https://edition-humboldt.de/H0014192=Personenregister – A|https://edition-humboldt.de/H0014192|https://upload.wikimedia.org/wikipedia/commons/3/3e/Meyerbeer_d%27apr%C3%A8s_P._Petit_b_1865.jpg}	{}	[]
H0020449.xml	1829-07-26	H. ist auf dem Weg von Tobolsk in den Altai. Am Morgen misst er in Ribina die Wassertemperatur eines Brunnens. Gegen Mittag erreicht er Chaunino. In der Nacht gegen 3 Uhr passiert er Tara ohne Aufenthalt.	{}	{}	[]
H0014934.xml	1818-09-19	H. trifft in London ein.	{}	{}	[]
H0005839.xml	1845-07-15	Erneute Aufführung eines Stückes von Plautus durch Studenten unter Leitung von Karl Eduard Geppert und in Anwesenheit H.s.	{https://edition-humboldt.de/H0002030=Personenregister – A|https://edition-humboldt.de/H0002030|https://upload.wikimedia.org/wikipedia/commons/3/35/Plautus.jpg, https://edition-humboldt.de/H0013411=Personenregister – A|https://edition-humboldt.de/H0013411|https://upload.wikimedia.org/wikipedia/commons/d/d6/Karl_Eduard_Geppert.jpg}	{}	[]
H0014920.xml	1800-11-24	H. sticht von Nueva Barcelona nach Kuba in See.	{}	{}	[]
H0014713.xml	1807-06	Ende der erdmagnetischen Messungen in Berlin (vgl. 1806–05).	{}	{}	[]
H0019545.xml	1790-06-29	H.s und Forsters Reise durch England endet mit der Überfahrt nach Frankreich. Von Dover setzen sie nach Calais über.	{https://edition-humboldt.de/H0000177=Personenregister – A|https://edition-humboldt.de/H0000177|https://upload.wikimedia.org/wikipedia/commons/4/4a/Georg_Forster.jpg}	{}	[]
H0014706.xml	1808	H. lernt in Paris August von Hedemann kennen, der wohl zum Gefolge des Prinzen Wilhelm gehört. Hedemann heiratet 1815 Adelheid von Humboldt, eine Tochter von Wilhelm und Caroline von Humboldt.	{https://edition-humboldt.de/H0002158=Personenregister – A|https://edition-humboldt.de/H0002158|https://upload.wikimedia.org/wikipedia/commons/a/a4/Friedrich_Wilhelm_Karl_von_Preu%C3%9Fen_detail.jpg, https://edition-humboldt.de/H0011727=Personenregister – A|https://edition-humboldt.de/H0011727|null, https://edition-humboldt.de/H0011728=Personenregister – A|https://edition-humboldt.de/H0011728|https://upload.wikimedia.org/wikipedia/commons/2/23/August_von_Hedemann_1785-1859.jpg, https://edition-humboldt.de/H0012060=Personenregister – A|https://edition-humboldt.de/H0012060|https://upload.wikimedia.org/wikipedia/commons/0/0d/Jahrhundertausstellung_1906_KatNr._1497.jpg, https://edition-humboldt.de/H0012068=Personenregister – A|https://edition-humboldt.de/H0012068|https://upload.wikimedia.org/wikipedia/commons/a/af/WilhelmvonHumboldt.jpg}	{}	[]
H0019544.xml	1790-06-28	H. und Forster treffen von London kommend in Dover ein. Am Abend um 9 Uhr Strandspaziergang vorbei am "Shakespeare Cliff".	{https://edition-humboldt.de/H0000177=Personenregister – A|https://edition-humboldt.de/H0000177|https://upload.wikimedia.org/wikipedia/commons/4/4a/Georg_Forster.jpg}	{}	[]
H0014712.xml	1807-05-01	Ernst Ludwig Heim speist bei Friedrich Wilhelm Graf von Reden; H. und Bonpland sind anwesend.	{https://edition-humboldt.de/H0000772=Personenregister – A|https://edition-humboldt.de/H0000772|https://upload.wikimedia.org/wikipedia/commons/5/5a/Friedrich_Wilhelm_von_Reden.jpg, https://edition-humboldt.de/H0003476=Personenregister – A|https://edition-humboldt.de/H0003476|https://upload.wikimedia.org/wikipedia/commons/5/5a/Bonpland_Aim%C3%A9_1773-1858.jpg, https://edition-humboldt.de/H0011736=Personenregister – A|https://edition-humboldt.de/H0011736|https://upload.wikimedia.org/wikipedia/commons/5/59/Julius_H%C3%BCbner_Bildnis_Ernst_Ludwig_Heim_1833.jpg}	{}	[]
H0014921.xml	1800-12-19	H. landet in La Habana auf Kuba. Er macht die Bekanntschaft zahlreicher Familien und Persönlichkeiten der Stadt, darunter der Jurist Francisco de Arango y Parreno, der Graf Joaquín de Jaruco y Mopox sowie der Graf Pedro Pablo de Oreilly. H.s erster Aufenthalt auf Kuba dauert bis zum 15.3.1801.	{https://edition-humboldt.de/H0011231=Personenregister – A|https://edition-humboldt.de/H0011231|null, https://edition-humboldt.de/H0012682=Personenregister – A|https://edition-humboldt.de/H0012682|null, https://edition-humboldt.de/H0015443=Personenregister – A|https://edition-humboldt.de/H0015443|null}	{}	[]
H0005838.xml	1845-07-06	Meyerbeer besucht H. um 14.45 Uhr.	{https://edition-humboldt.de/H0014192=Personenregister – A|https://edition-humboldt.de/H0014192|https://upload.wikimedia.org/wikipedia/commons/3/3e/Meyerbeer_d%27apr%C3%A8s_P._Petit_b_1865.jpg}	{}	[]
H0014935.xml	1818-10-08	H. verläßt London, um sich nach Aachen zu begeben.	{}	{}	[]
H0020448.xml	1829-07-25	H. ist auf dem Weg von Tobolsk in den Altai. Am Morgen misst er in Tschistjakowkoje die Wassertemperatur eines Brunnens, gegen Mittag die des Ik. Am Nachmittag erreicht er den Išim und setzt bei Wilukowa über. In der Nacht erreicht er den Ayev und folgt diesem in Richtung Tara.	{}	{}	[]
H0005810.xml	1846-09-09	H. muss schwedische Prinzen nach Potsdam begleiten und daher ein vereinbartes Treffen mit dem englischen Musiker Henry Hugh Pierson auf den 11.9. verschieben.	{https://edition-humboldt.de/H0020176=Personenregister – A|https://edition-humboldt.de/H0020176|https://upload.wikimedia.org/wikipedia/commons/1/11/Henry_Hugo_Pierson.jpg}	{}	[]
H0020460.xml	1829-08-09	H. erkundet die nähere Umgebung von Zmeinogorsk am Schlangenberg. Am Nachmittag gegen 3 Uhr reist er aus dem Bergwerksort im Altaischen Hüttenbezirk ab. Sein nächstes Ziel ist Riddersk. In der Nacht erreicht H. Šemonaicha an der Uba.	{}	{}	[]
H0020474.xml	1829-11-01	H. trifft auf der Rückreise vom Kaspischen Meer nach Moskau am Vormittag gegen 10 Uhr in Tula ein.	{}	{}	[]
H0005804.xml	1846-07-01	H. reist nach Putbus.	{}	{}	[]
H0014909.xml	1800-05-24	Rückreise stromabwärts nach Angostura: Santa Barbara del Alto Orinoco, Isla de Minisi (26.5.), San Fernando de Atabapo (26./27.5.). Von hier an passiert H. bis Encaramada den gleichen Flußabschnitt, auf dem er bei der Hinreise schon flußaufwärts gefahren war: Mündung des Río Meta (28.5.), Mataveni (29.5.), Raudales von Maipures (29.–31.5.) und Atures (31.5.), am Raudal von Atures Besuch der Knochenhöhle von Ataruipe, dem „Nationalbegräbnis“ der Atures.	{https://edition-humboldt.de/H0003404=Personenregister – A|https://edition-humboldt.de/H0003404|https://upload.wikimedia.org/wikipedia/commons/c/ca/Johann_Friedrich_Blumenbach.jpeg}	{}	[]
H0015140.xml		H. wieder in Göttingen.	{}	{}	[]
H0014538.xml	1839-10-30	Rudolf Virchow begegnet H. am „Stiftungstag des Instituts“ in Berlin.	{https://edition-humboldt.de/H0002869=Personenregister – A|https://edition-humboldt.de/H0002869|https://upload.wikimedia.org/wikipedia/commons/a/a6/Rudolf_Ludwig_Karl_Virchow._Photograph_by_J._C._Schaarw%C3%A4chte_Wellcome_V0027292.jpg}	{}	[]
H0005435.xml	1833-01-10	H. muss sich nach Tegel begeben, um seinen Bruder Wilhelm wegen des Brandes der Tegeler Mühle zu trösten (Brief an S. H. Spiker).	{https://edition-humboldt.de/H0012068=Personenregister – A|https://edition-humboldt.de/H0012068|https://upload.wikimedia.org/wikipedia/commons/a/af/WilhelmvonHumboldt.jpg, https://edition-humboldt.de/H0016002=Personenregister – A|https://edition-humboldt.de/H0016002|https://upload.wikimedia.org/wikipedia/commons/2/2e/Samuel_Heinrich_Spiker.jpg}	{}	[]
H0005421.xml	1822-09-13	H. reist von Paris ab, um sich in Italien dem Gefolge Friedrich Wilhelms III. anzuschließen, der am Kongreß von Verona teilnimmt. Reiseroute: Genf (H. macht dort die Bekanntschaft des Chemikers Jean-Baptiste-André Dumas) und Coppet (zwei Tage), Bex (1 Tag, Besuch der Bergwerke), durch das Wallis, über den Simplon nach Domodossola und zum Lago Maggiore (dort zwei Tage mit Besuch der Borromäischen Inseln und der Steinbrüche von Baveno und Candoglio), Mailand (um den 21.9. eingetroffen, am 23.9. Abreise), Verona (ein Tag Aufenthalt mit Besichtigung der für Friedrich Wilhelm III. vorgesehenen Unterkunft), Vicenza, Padua, Battaglia, Abano (Besuch der Euganeen), Etschtal (Trient und Neumarkt), Fleimstal (Cavalese und Predazzo; 30.9.), Ala, Rovereto, Verona (3.10.); H. bleibt mit Leopold von Buch, der mit ihm in Verona zusammentrifft, fünf Tage in Verona. Fußtour mit von Buch in die Umgebung von Verona (Basalttäler von San Giovanni und Roncà, Monte Bolca). H. reist Friedrich Wilhelm III. nach Mailand entgegen.	{https://edition-humboldt.de/H0002177=Personenregister – A|https://edition-humboldt.de/H0002177|https://upload.wikimedia.org/wikipedia/commons/0/02/Friedrich_Wilhelm_III_of_Prussia_-_Lawrence_1814-18.jpg, https://edition-humboldt.de/H0003735=Personenregister – A|https://edition-humboldt.de/H0003735|https://upload.wikimedia.org/wikipedia/commons/7/75/Leopold_von_Buch%2C_Carl_Josef_Begas%2C_C_Fischer_%281850%29.jpg, https://edition-humboldt.de/H0012421=Personenregister – A|https://edition-humboldt.de/H0012421|https://upload.wikimedia.org/wikipedia/commons/d/dd/Jean_Baptiste_Andr%C3%A9_Dumas.jpg}	{}	[]
H0006128.xml	1798-10-24	H. und Bonpland fahren mit einer Barke auf der Saône weiter und treffen um 18 Uhr in Lyon ein.	{https://edition-humboldt.de/H0003476=Personenregister – A|https://edition-humboldt.de/H0003476|https://upload.wikimedia.org/wikipedia/commons/5/5a/Bonpland_Aim%C3%A9_1773-1858.jpg}	{}	[]
H0015154.xml	1784-06-24	Maria Elisabeth von Humboldt übergibt Tegel einem Pächter.	{https://edition-humboldt.de/H0012066=Personenregister – A|https://edition-humboldt.de/H0012066|https://upload.wikimedia.org/wikipedia/commons/6/6c/Marie-Elisabeth_von_Humboldt.jpg}	{}	[]
H0014504.xml	1843-10-14	Aufführung von Shakespeares „Sommernachtstraum“ im Theater im Neuen Palais in Potsdam. H. befindet sich unter den Geladenen.	{https://edition-humboldt.de/H0015842=Personenregister – A|https://edition-humboldt.de/H0015842|https://upload.wikimedia.org/wikipedia/commons/a/a2/Shakespeare.jpg}	{}	[]
H0004717.xml	1830-07-10	H. reist mit König Friedrich Wilhelm III. nach Teplitz. Reisedaten: Friedrich Wilhelm III.: 12.7. Abreise, 13.7., 5:25 Uhr Ankunft in Teplitz. Am 2. und 3.8. der übliche Geburtstagsausflug nach Schandau.	{https://edition-humboldt.de/H0002177=Personenregister – A|https://edition-humboldt.de/H0002177|https://upload.wikimedia.org/wikipedia/commons/0/02/Friedrich_Wilhelm_III_of_Prussia_-_Lawrence_1814-18.jpg}	{}	[]
H0006100.xml	1799-11-18	H. bricht zu Schiff von Cumaná nach Caracas auf. Reiseroute längs der Küste: Nueva Barcelona (kurze Landung 19.11.), Higuerote (Zwischenlandung 20.11.).	{}	{}	[]
H0006114.xml	1798-05-25	H. liest im „Institut de France“ (innerhalb der Alexander von Humboldt-Chronologie mit „Institut“ bezeichnet; es handelt sich, von den wechselnden offiziellen Benennungen abgesehen, stets um die „Académie des Sciences“, eine der dem „Institut“ angehörenden Akademien) über „expériences sur le gaz nitreux et ses combinaisons avec le gaz oxygène“.	{}	{}	[]
H0014510.xml	1841-03-17	H. nimmt an der Sitzung des preußischen Staatsrates teil. Thema der Beratung ist der Entwurf des Strafgesetzbuches.	{}	{}	[]
H0015168.xml	1836-05-26	H. besucht George Ticknor in Berlin. Gespräche über Ancillon und H.s Vorliebe für Paris.	{https://edition-humboldt.de/H0003970=Personenregister – A|https://edition-humboldt.de/H0003970|https://upload.wikimedia.org/wikipedia/commons/f/f7/George_Ticknor.jpg, https://edition-humboldt.de/H0012625=Personenregister – A|https://edition-humboldt.de/H0012625|https://upload.wikimedia.org/wikipedia/commons/e/e7/Jean_Pierre_Fr%C3%A9d%C3%A9ric_Ancillon%2C_Jentzen.jpg}	{}	[]
H0015197.xml	1856-01	Der Panamakanal-Projektant Frederick M. Kelly aus New York sucht H. auf.	{}	{}	[]
H0019168.xml	1855-07-29	Die Vossische Zeitung (Nr. 175, S. 1) meldet, dass H. von König Friedrich Wilhelm IV. die Erlaubnis erhalten hat, das Großkreuzes vom brasilianischen Rosenorden anzulegen. Dieser Orden war H. vom brasilianischen Kaiser Dom Pedro II. verliehen worden.	{https://edition-humboldt.de/H0002178=Personenregister – A|https://edition-humboldt.de/H0002178|https://upload.wikimedia.org/wikipedia/commons/4/43/Friedrich_Wilhelm_IV_von_preussen_1847.jpg, https://edition-humboldt.de/H0003602=Personenregister – A|https://edition-humboldt.de/H0003602|https://upload.wikimedia.org/wikipedia/commons/f/f7/Pedro_II_circa_1887b_transparent.png}	{}	[]
H0004887.xml	1857-10-21	Meyerbeer führt Ludwig August Frankl bei H. ein. Dieser überreicht H. ein Exemplar seines „Cristoforo Colombo“ mit poetischer Widmung (abgedruckt in: Stevens 1967, 226, #3063; ebd. fälschlich als „Franke (L. A.)“ verzeichnet).	{https://edition-humboldt.de/H0014192=Personenregister – A|https://edition-humboldt.de/H0014192|https://upload.wikimedia.org/wikipedia/commons/3/3e/Meyerbeer_d%27apr%C3%A8s_P._Petit_b_1865.jpg, https://edition-humboldt.de/H0020256=Personenregister – A|https://edition-humboldt.de/H0020256|https://upload.wikimedia.org/wikipedia/commons/d/d8/Leopold_Pollak_Bildnis_Ludwig_August_Frankl_von_Hochwart-2.jpg}	{}	[]
H0006074.xml	1799-03-15	Der sächsische Gesandte Baron von Forell erhält die Mitteilung, man werde H. die Erlaubnis zum Studium der Bergwerke und zu anderen Forschungen in den spanischen Kolonien erteilen.	{https://edition-humboldt.de/H0000170=Personenregister – A|https://edition-humboldt.de/H0000170|null}	{}	[]
H0006060.xml	1811-07-29	H. liest im „Institut“ über „le zodiaque et le calendrier mexicain“ (Fortsetzungen 5. und 19.8., Schluß 26.8.).	{}	{}	[]
H0016273.xml	1827-11-07	H. erhält einen Brief zu einem der „Lieblingsgegenstände“ Karl Asmund Rudolphis – den Eingeweidewürmern. H. verwendet die von Rudolphi mitgeteilten Informationen nur wenige Tage später in der 4. ‚Kosmos-Vorlesung‘ an der Berliner Universität am 14. November 1827 (vgl. z. B. [N. N.]: Die physikalische Geographie von Herrn Alexander v. Humboldt, vorgetragen im Semester 1827/28, S. 21, online verfügbar im Deutschen Textarchiv.	{https://edition-humboldt.de/H0001121=Personenregister – A|https://edition-humboldt.de/H0001121|https://upload.wikimedia.org/wikipedia/commons/e/ea/Karl_Rudolphi.jpg}	{}	[]
H0004844.xml	1858-02-22	An George Washingtons Geburtstag ist H. Gast in der Gesandtschaft der Vereinigten Staaten in Berlin.	{https://edition-humboldt.de/H0006254=Personenregister – A|https://edition-humboldt.de/H0006254|https://upload.wikimedia.org/wikipedia/commons/b/b6/Gilbert_Stuart_Williamstown_Portrait_of_George_Washington.jpg}	{}	[]
H0004850.xml	1858-05-24	H. pflanzt im Garten des neuen, Ende 1855 bezogenen Hauses von Richard Lepsius (Bendlerstraße 18) eine Pyramideneiche (Quercus pyramidalis).	{https://edition-humboldt.de/H0004470=Personenregister – A|https://edition-humboldt.de/H0004470|https://upload.wikimedia.org/wikipedia/commons/f/fd/Carl_Richard_Lepsius_%281810-1884%29.jpg}	{}	[]
H0004878.xml	1857-04-17	H. zum Mittagessen bei Henriette (Hinni) Mendelssohn; anwesend: Georg Benjamin Mendelssohn aus Bonn, dessen Frau Rosamunde und Pflegetochter Betsy Thormann, Wilhelm Mendelssohn aus Ratibor und Helene Varnhagen.	{https://edition-humboldt.de/H0003946=Personenregister – A|https://edition-humboldt.de/H0003946|null, https://edition-humboldt.de/H0014103=Personenregister – A|https://edition-humboldt.de/H0014103|null, https://edition-humboldt.de/H0014105=Personenregister – A|https://edition-humboldt.de/H0014105|null, https://edition-humboldt.de/H0014116=Personenregister – A|https://edition-humboldt.de/H0014116|null, https://edition-humboldt.de/H0014118=Personenregister – A|https://edition-humboldt.de/H0014118|null}	{}	[]
H0005743.xml	1848-01-26	H. wird auf der Gesamtsitzung der Kaiserlichen Akademie der Wissenschaften zu Wien zum Ausländischen Ehrenmitglied gewählt (Bestätigung am 1.2.1848).	{}	{}	[]
H0014896.xml	1800-01-17	Exkursion nach La Guaira, dem Hafen von Caracas: Tacagua (17.1.), Quebrada de Tipe (Topo) (17.1.), La Guaira (23.–25.1.), danach Rückkehr nach Caracas.	{}	{}	[]
H0002992.xml	1829-09-04	H. unternimmt von Miass aus Exkursionen zu den Goldseifen am Oberlauf des Miass und der Taškotarganka.	{}	{}	[]
H0002986.xml	1829-07-20	H. setzt von Tjumen kommend nach nächtlicher Kutschfahrt über Sosonowsk und Pokrowsk am Morgen mit einer Fähre über den Tobol. Um 8 Uhr führt er in Jewlewa barometrische Messungen durch. Die Reisegesellschaft fährt am linken Flussufer weiter nach Nordosten und passiert Karaulnojar und Bajkalowa. Um halb 4 Uhr nachmittags nimmt H. in Kutarbitka weitere barometrische Messungen vor. Über Karachino gelangt er zum Irtysch, setzt mit einer weiteren Fähre über und trifft am Abend gegen 8 Uhr in Tobolsk ein. H. und seine Begleiter werden beim deutschstämmigen Mediziner Albert einquartiert.	{https://edition-humboldt.de/H0012551=Personenregister – A|https://edition-humboldt.de/H0012551|null}	{}	[]
